Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/LocallyNameless.GenericInstOpt/,4.46680323567181e-3,4.438640732156371e-3,4.511059339829242e-3,1.1178393444609079e-4,6.864738412842045e-5,1.9366663101569076e-4
nf/LocallyNameless.TypedOpt/,4.7452367147968e-3,4.670150031815555e-3,4.831170824835005e-3,2.527352431280675e-4,2.1657687043562064e-4,2.817077201213522e-4
nf/LocallyNameless.Lazy.Ott/,1.0540602538579453,1.0129263912482807,1.1023189173720311,5.54552084264991e-2,2.24331198936788e-2,7.256146670831701e-2
nf/LocallyNameless.Lazy.TypedOtt/,3.846535519408159,3.807265532494057,3.872656155937875,3.971230474352368e-2,2.144211966305378e-2,5.180924359942997e-2
nf/LocallyNameless.Lazy.ParScoped/,4.1868197333193775,4.042414015362738,4.264905866613844,0.13777886412906548,5.2179958045174724e-2,0.18033220031015063
nf/LocallyNameless.Lazy.ParOpt/,1.126774232240544e-2,1.1159684163700313e-2,1.1452723164363602e-2,3.749340206410663e-4,2.2659644238947214e-4,5.557074596028836e-4
nf/LocallyNameless.Lazy.Opt/,2.474277694802931e-3,2.4623744762220868e-3,2.4938928961780577e-3,5.077193913867379e-5,3.59692474450102e-5,8.641276184747851e-5
nf/LocallyNameless.Lazy.SupportOpt/,6.312445589933458e-3,6.262211407228896e-3,6.39693239321089e-3,1.9729839990577055e-4,1.136030863030718e-4,3.328865336541772e-4
nf/LocallyNameless.Lazy.GenericOpt/,6.1620552742390295e-3,6.129360150345051e-3,6.218519049031488e-3,1.334234124407232e-4,9.35240848989607e-5,2.0142494033990882e-4
nf/Named.SimpleH/,6.876625333776433e-2,6.835332525683893e-2,6.950860811638664e-2,9.933490487876201e-4,5.345119344967774e-4,1.657012165578379e-3
nf/Named.SimpleGH/,0.13198113420263066,0.1310470849308504,0.13433347823489125,2.089659384004896e-3,8.548803910472826e-4,3.3197098192602704e-3
nf/Named.SimpleM/,0.8840871218926623,0.8735385213876725,0.9011465905205114,1.614271687718788e-2,3.369892654677409e-4,1.986707224177521e-2
nf/Named.Lennart/,1.0282741391589905,1.0177410368075168,1.0358479964488652,1.0912172513389145e-2,6.203021802291822e-3,1.5264089857196288e-2
nf/Named.Simple/,0.4425807599691325,0.4390991420150385,0.44815023599221604,5.32296257292727e-3,9.607967367628589e-4,6.967535392245385e-3
nf/Named.Unique/,4.1254671737575945,4.009981970775698,4.212689005992919,0.11663615113301107,5.6526741493144066e-2,0.15914112840779876
nf/Named.Lazy.SimpleH/,0.10734272837218262,0.10700479145018085,0.10779840993220985,6.278926216392731e-4,3.966247039537254e-4,9.684764802021842e-4
nf/Named.Lazy.SimpleGH/,0.12266372890595188,0.12066474298044341,0.12583920616530772,3.829340426105776e-3,2.3881450943572247e-3,5.235924754106679e-3
nf/Named.Lazy.SimpleM/,0.9703159886824627,0.9382577461874462,1.024771771975793,5.162843133064633e-2,1.2535491512001784e-2,6.619964363412532e-2
nf/Lennart.Simple/,1.0315392433500772,1.0045961103023728,1.0536460571650728,2.7828473744314082e-2,1.2509886495536193e-2,3.660832695659143e-2
nf/Lennart.DeBruijn/,2.3540126186441435,2.2584681773247817,2.4127333131837077,7.41974436962622e-2,4.0326354865101166e-2,8.912575628668633e-2
nf/Lennart.HOAS/,9.498004378442533e-3,9.453058130679185e-3,9.559533987838794e-3,1.4167351373434568e-4,1.0215824334033697e-4,2.0193058297863443e-4
nf/Unbound.UnboundGenerics/,3.597208051930162,3.5614136589865666,3.611108525942351,2.501856119458565e-2,6.18138916130806e-3,3.2101769651203045e-2
nf/Unbound.NonUnboundGenerics/,2.8466976338240784,2.7685247479821555,2.9643478643265553,0.11708117998879627,5.29925898448963e-2,0.1623470794241013
nf/NBE.Aelig/,6.360295283613651e-4,6.31402910070502e-4,6.411352079293958e-4,1.6686994686150994e-5,1.3595706882898205e-5,2.1890911413550698e-5
